---config@码表分类=主码-系统码表
---config@允许编辑=否
---config@码表别名=系统单字
的	debu#序40000
甓	piuw#序40000
甗	yanhw#序40000
甦	sugu#序40000
畋	tiantw#序40000
畎	quantq#序40000
畖	watg#序40000
畤	choutc#序40000
畤	zhitc#序40000
畹	wantv#序40000
疁	liutp#序40000
疐	diur#序40000
疐	zhiur#序40000
疔	dingbd#序40000
疠	libw#序40000
疢	chenbh#序40000
疬	libl#序40000
疭	zongbr#序40000
疰	zhubv#序40000
疳	ganbg#序40000
痄	zhabv#序40000
痈	yongby#序40000
瘃	zhubn#序40000
瘅	danbl#序40000
瘕	jiaby#序40000
瘕	xiaby#序40000
瘗	yibt#序40000
瘛	chibx#序40000
瘥	cuobg#序40000
瘥	chaibg#序40000
瘭	biaobx#序40000
瘰	luobx#序40000
瘵	zhaibx#序40000
瘿	yingbn#序40000
癃	longbu#序40000
癍	banbw#序40000
癗	leibt#序40000
癯	qubf#序40000
癿	qiebv#序40000
皛	xiaobb#序40000
皤	pobt#序40000
皭	jiaobc#序40000
盉	hehm#序40000
盍	hetm#序40000
盦	anrm#序40000
盷	tianod#序40000
盷	xianod#序40000
眇	miaoou#序40000
眊	maoom#序40000
眍	kouox#序40000
眢	yuanxo#序40000
睃	suoow#序40000
睄	qiaooo#序40000
睄	shaooo#序40000
睄	xiaooo#序40000
瞀	maoso#序40000
瞋	chenob#序40000
瞍	souoy#序40000
瞓	fenoi#序40000
瞢	mengco#序40000
瞫	shenou#序40000
瞵	linol#序40000
矞	xusk#序40000
矧	shenul#序40000
矰	zenguo#序40000
矻	kuuq#序40000
矼	gangug#序40000
矼	gangug#序40000
砄	jueun#序40000
砆	fuuf#序40000
砉	huofu#序40000
砉	xufu#序40000
砑	yauy#序40000
砗	cheui#序40000
砘	dunut#序40000
砜	fengux#序40000
砠	juuq#序40000
砦	zhaivu#序40000
砫	zhuuv#序40000
砬	laul#序40000
砬	liul#序40000
砮	nunu#序40000
砵	boub#序40000
砹	aiux#序40000
砻	longlu#序40000
硁	kengug#序40000
硊	gvuv#序40000
硊	weiuv#序40000
硍	gunug#序40000
硍	kenug#序40000
硍	yinug#序40000
硎	xingud#序40000
硐	donguk#序40000
硔	hongub#序40000
硗	qiaouw#序40000
硙	weiuj#序40000
硭	manguw#序40000
硿	kongug#序40000
碃	qinguo#序40000
碇	dingur#序40000
碈	minuo#序40000
碥	bianuc#序40000
碨	weiun#序40000
碶	qiud#序40000
碹	xuanug#序40000
磉	sangum#序40000
磏	lianun#序40000
磏	qianun#序40000
磔	zheum#序40000
磙	gunuy#序40000
磜	qiux#序40000
磲	quum#序40000
磻	buout#序40000
磻	panut#序40000
礌	leiut#序40000
礓	jiangua#序40000
礞	menguu#序40000
礵	shuanguo#序40000
祃	mapm#序40000
祆	xianpt#序40000
祊	bengpf#序40000
祊	fangpf#序40000
祋	duipy#序40000
祕	mipb#序40000
祧	tiaopd#序40000
祲	jinpy#序40000
祼	guanpg#序40000
祾	lingpw#序40000
禋	yinpt#序40000
禒	xianpu#序40000
禔	tipr#序40000
禚	zhuoph#序40000
禤	xuanpx#序40000
禳	rangpy#序40000
秬	juhj#序40000
秾	nonghn#序40000
稂	langhl#序40000
稃	fuhz#序40000
稆	lvhk#序40000
稌	tuhh#序40000
稌	shuhh#序40000
稑	luht#序40000
稙	zhihq#序40000
穑	sehk#序40000
穙	puhn#序40000
穜	tonghl#序40000
穜	zhonghl#序40000
窀	zhunbt#序40000
窊	wabg#序40000
窎	diaobn#序40000
窭	jubn#序40000
窳	yubg#序40000
竑	hongls#序40000
竘	koulk#序40000
竘	qulk#序40000
笊	zhaovv#序40000
笯	nuvy#序40000
笱	gouvk#序40000
筀	guivt#序40000
筇	qiongve#序40000
筌	quanvw#序40000
筢	pavb#序40000
筤	langvl#序40000
筥	juvk#序40000
筮	shivr#序40000
筶	gaovk#序40000
筻	gangvg#序40000
箓	luvu#序40000
箖	linvm#序40000
箢	yuanvv#序40000
箦	zevr#序40000
箧	qievj#序40000
箨	tuovl#序40000
篚	feivf#序40000
篥	livm#序40000
簃	yivx#序40000
簉	zaovz#序40000
簕	levl#序40000
簖	duanvj#序40000
簝	liaovx#序40000
簠	fuvm#序40000
籥	yuevc#序40000
籴	dirm#序40000
粜	tiaoim#序40000
粦	linml#序40000
糇	houmu#序40000
糈	xumo#序40000
糒	beimy#序40000
絜	jiefx#序40000
絜	xiefx#序40000
絷	zhifx#序40000
縻	migx#序40000
纛	daofx#序40000
纥	gesq#序40000
纥	hesq#序40000
纩	kuangsg#序40000
纴	rensr#序40000
纻	zhusa#序40000
纼	zhensl#序40000
绁	xiesu#序40000
绂	fusd#序40000
绖	diest#序40000
绠	gengsg#序40000
绤	xisk#序40000
绲	gunsb#序40000
绹	taosf#序40000
缁	zist#序40000
缊	wensm#序40000
缊	yunsm#序40000
缌	sisx#序40000
缒	zhuisz#序40000
缗	minso#序40000
缞	cuisy#序40000
缞	suisy#序40000
缞	cuisy#序40000
缟	gaosk#序40000
缡	lisd#序40000
缣	jiansn#序40000
缧	leisx#序40000
缯	zengso#序40000
缲	qiaosm#序40000
缲	saosm#序40000
缵	zuansr#序40000
罍	leitf#序40000
罟	gusk#序40000
罨	yansd#序40000
罱	lansg#序40000
罶	liust#序40000
罽	jisd#序40000
罾	zengso#序40000
羓	bayb#序40000
羕	yangyy#序40000
羖	guyy#序40000
羰	tangyh#序40000
羼	chanuy#序40000
翂	fenxd#序40000
翛	xiaorx#序40000
翮	heax#序40000
翯	hexk#序40000
耇	goulk#序40000
耏	euanep#序40000
耏	naiep#序40000
耑	duanee#序40000
耔	zilz#序40000
耖	chaolu#序40000
耠	huolk#序40000
耢	laoll#序40000
耤	jielo#序40000
耥	tanglk#序40000
耧	louln#序40000
耩	jianglr#序40000
耪	panglf#序40000
耰	youlw#序40000
耱	molu#序40000
耵	dinged#序40000
聍	ninged#序40000
聱	aofe#序40000
肭	naon#序40000
肷	qianor#序40000
肼	jingoj#序40000
胂	shenou#序40000
胈	baod#序40000
胙	zuoov#序40000
胝	zhiod#序40000
胠	quos#序40000
胣	chioy#序40000
胨	dongod#序40000
胩	kaob#序40000
胪	luou#序40000
胬	nunr#序40000
胲	haior#序40000
胴	dongok#序40000
脎	saom#序40000
脒	miom#序40000
脔	luanwr#序40000
脞	cuoot#序40000
脟	lieoc#序40000
脩	xiuro#序40000
脬	paooz#序40000
脶	luoon#序40000
脿	biaooy#序40000
腒	juok#序40000
腘	guooy#序40000
腙	zongox#序40000
腠	couot#序40000
腨	shuanoe#序40000
腯	tuoo#序40000
腽	waom#序40000
膂	lvfo#序40000
膙	jiangoi#序40000
臌	guoy#序40000
臑	naooe#序40000
臬	niezm#序40000
舁	yujc#序40000
舠	daovd#序40000
舢	shanve#序40000
舣	yivy#序40000
舲	lingvs#序40000
舳	zhuvy#序40000
舴	zevv#序40000
舾	xivx#序40000
艉	weivm#序40000
艚	caovo#序40000
艨	mengvn#序40000
艴	fufb#序40000
艽	jiaocj#序40000
艽	qiucj#序40000
芄	wancw#序40000
芏	duct#序40000
芑	qicj#序40000
芠	wencw#序40000
芣	fucb#序40000
芤	koucv#序40000
芴	hucw#序40000
芴	wucw#序40000
苄	biancb#序40000
苉	pice#序40000
苌	changcv#序40000
苘	qingck#序40000
苠	mincm#序40000
苧	ningcd#序40000
苧	zhucd#序40000
苴	chacq#序40000
苴	jucq#序40000
茀	fucf#序40000
茑	niaocn#序40000
茓	xuecb#序40000
茚	yince#序40000
茺	chongce#序40000
茽	zhongcv#序40000
荁	huancg#序40000
荄	gaicr#序40000
荑	ticy#序40000
荑	yicy#序40000
荓	pingck#序40000
荖	laocb#序40000
荙	dacz#序40000
荦	luocn#序40000
荩	jincd#序40000
荮	zhoucc#序40000
荽	suicn#序40000
莙	junck#序40000
莛	tingcz#序40000
莝	cuoct#序40000
莨	langcl#序40000
莨	langcl#序40000
莰	kancr#序40000
莶	lianca#序40000
莶	xianca#序40000
莸	youcy#序40000
莿	cicd#序40000
菉	lucu#序40000
菍	niecx#序40000
菍	rencx#序40000
菔	fucy#序40000
菝	bacd#序40000
菪	dangcu#序40000
菹	zucq#序40000
菼	tanch#序40000
萑	huancf#序40000
萚	tuocl#序40000
萜	tieck#序40000
萣	dingcr#序40000
萩	qiuch#序40000
萳	nancg#序40000
萹	biancc#序40000
葎	lvcy#序40000
葖	tucq#序40000
葜	qiacd#序40000
葰	juncw#序40000
葴	zhenck#序40000
葶	tingcd#序40000
蒄	guancc#序40000
蒇	chancr#序40000
蒈	kaicb#序40000
蒉	kuicr#序40000
蒉	kuicr#序40000
蒎	paicn#序40000
蒐	soucg#序40000
蒨	qianco#序40000
蒴	shuoco#序40000
蒻	ruocd#序40000
蓇	guco#序40000
蓊	wengcx#序40000
蓍	shico#序40000
蓏	luocg#序40000
蓐	rucc#序40000
蓢	langco#序40000
蓣	yucr#序40000
蓰	xicr#序40000
蔀	buce#序40000
蔃	qiangci#序40000
蔈	biaocx#序40000
蔊	hancg#序40000
蔌	sucr#序40000
蔟	cucu#序40000
蔸	douce#序40000
蔹	liancw#序40000
蕗	luck#序40000
蕹	wengcf#序40000
蕺	jica#序40000
薁	yucd#序40000
薙	ticf#序40000
薢	xiecn#序40000
薤	xiecj#序40000
薮	soucw#序40000
薳	weicz#序40000
薳	yuancz#序40000
薸	piaocx#序40000
薿	nicr#序40000
藟	leict#序40000
藨	biaoch#序40000
藨	paoch#序40000
蘧	qucz#序40000
虒	sipj#序40000
虓	xiaojj#序40000
虮	jiij#序40000
虷	hanig#序40000
虺	huiwi#序40000
虼	geiq#序40000
蚆	baib#序40000
蚧	jieil#序40000
蚨	fuif#序40000
蚲	pingip#序40000
蚴	youil#序40000
蚺	ranir#序40000
蛃	bingib#序40000
蛩	qionggi#序40000
蛱	jiaij#序40000
蛸	xiaoio#序40000
蜎	yuanio#序40000
蜣	qiangiv#序40000
蜩	tiaoik#序40000
蜾	guoig#序40000
蝘	yanin#序40000
蝲	laid#序40000
蝻	nanig#序40000
蝽	chunio#序40000
螋	souiy#序40000
螓	qinih#序40000
螗	tangik#序40000
螠	yiim#序40000
螣	tengoi#序40000
螫	shiti#序40000
螫	zheti#序40000
螭	chiid#序40000
螵	piaoix#序40000
螽	zhongwi#序40000
蟏	xiaois#序40000
蟛	pengip#序40000
蟪	huiix#序40000
蟫	xuniu#序40000
蠊	lianin#序40000
蠓	mengiu#序40000
蠲	juanbi#序40000
蠼	quiy#序40000
衃	peixb#序40000
衄	nvxi#序40000
衎	kanii#序40000
衒	xuanii#序40000
衠	zhunii#序40000
袗	zhenpp#序40000
袢	panpb#序40000
袪	qups#序40000
袷	qiapk#序40000
袼	gepk#序40000
裈	kunpi#序40000
裉	kenpg#序40000
裎	chengpw#序40000
裒	pouwy#序40000
裣	lianpa#序40000
裥	jianpo#序40000
裰	duopy#序40000
裼	tipw#序40000
裼	xipw#序40000
褊	bianpc#序40000
褕	yupd#序40000
褟	tapx#序40000
褫	chipj#序40000
襕	lanpj#序40000
襚	suipz#序40000
襦	rupe#序40000
襻	panpu#序40000
觃	yankz#序40000
觇	chanle#序40000
觋	xige#序40000
觌	diue#序40000
觏	gouae#序40000
觖	juedg#序40000
觜	zivy#序40000
觜	zvvy#序40000
觟	huadt#序40000
觟	xiedt#序40000
觫	sudu#序40000
觯	zhidl#序40000
觱	bixy#序40000
觿	xidk#序40000
訄	qiujk#序40000
訚	yinmk#序40000
詈	lisk#序40000
詟	zhelk#序40000
讦	jieyg#序40000
讵	juyj#序40000
讻	xiongyk#序40000
诎	quyi#序40000
诐	biyy#序40000
诔	leiyl#序40000
诖	guayt#序40000
诮	qiaoyo#序40000
诰	gaoyk#序40000
诹	zouyy#序40000
诼	zhuoyn#序40000
谂	shenyx#序40000
谇	suiyu#序40000
谖	xuanyy#序40000
谞	xuyo#序40000
谠	dangye#序40000
谫	jianyd#序40000
谮	zenyo#序40000
谰	lanyj#序40000
谲	jueyk#序40000
谵	zhanyk#序40000
谼	hongbb#序40000
豕	shian#序40000
豮	fenur#序40000
貆	huanvg#序40000
貊	movb#序40000
贳	shiur#序40000
贶	kuangke#序40000
贽	zhifr#序40000
赇	qiukq#序40000
赍	jiur#序40000
赕	dankh#序40000
赗	fengko#序40000
赜	zeir#序40000
赧	nanty#序40000
赪	chengtr#序40000
趑	zitr#序40000
趯	titf#序40000
趯	titf#序40000
趱	zantr#序40000
趼	jianzk#序40000
跂	qizy#序40000
跏	jiazk#序40000
跞	lizl#序40000
跞	luozl#序40000
跣	xianze#序40000
跽	jizx#序40000
踒	wozn#序40000
踔	chuozu#序40000
踣	bozk#序40000
踦	qizk#序40000
踬	zhizr#序40000
踶	dizr#序40000
蹅	chazd#序40000
蹐	jizo#序40000
蹜	suzb#序40000
蹢	dizk#序40000
蹯	fanzt#序40000
蹽	liaozx#序40000
躐	liezv#序40000
躔	chanzt#序40000
躜	zuanzr#序40000
躝	lanzj#序40000
轪	daiid#序40000
轵	zhiib#序40000
辀	zhouiv#序40000
辁	quaniw#序40000
辂	luik#序40000
辋	wangiw#序40000
辌	liangix#序40000
辒	wenim#序40000
辔	peisk#序40000
辿	chanze#序40000
迓	yazy#序40000
迕	wuzw#序40000
迮	zezv#序40000
迳	jingzg#序40000
迺	naizx#序40000
逦	lizl#序40000
逭	huanzk#序40000
逴	chuozu#序40000
遆	dizj#序40000
遘	gouzr#序40000
遹	yuzk#序40000
遽	juzu#序40000
邠	binbe#序40000
邲	bibe#序40000
邽	guite#序40000
邿	shite#序40000
郈	houpe#序40000
郐	gvre#序40000
郐	kuaire#序40000
郤	xibe#序40000
郪	qiae#序40000
鄀	ruoce#序40000
鄌	tangge#序40000
鄑	ziye#序40000
鄘	yongge#序40000
鄜	fuge#序40000
鄠	huye#序40000
鄫	zengbe#序40000
鄹	zouee#序40000
酂	cuone#序40000
酂	zanne#序40000
酃	lingye#序40000
酆	fengee#序40000
酎	zhouyc#序40000
酡	tuoyb#序40000
酤	guyk#序40000
酦	poyd#序40000
酴	tuyh#序40000
酹	leiyc#序40000
酺	puyf#序40000
酽	yanyy#序40000
酾	shaiyl#序40000
酾	shiyl#序40000
醌	kunyb#序40000
醢	haiym#序40000
醨	liyd#序40000
醭	buyn#序40000
醯	xiym#序40000
醵	juyu#序40000
銎	qionggj#序40000
鋆	juntj#序40000
鋆	yuntj#序40000
鍪	mousj#序40000
鏊	aofj#序40000
鐾	beiuj#序40000
钆	gajv#序40000
钋	pojb#序40000
钌	liaojl#序40000
钍	tujt#序40000
钐	shanjp#序40000
钔	menjm#序40000
钖	yangjp#序40000
钚	bujb#序40000
钤	qianjv#序40000
钪	kangjj#序40000
钫	fangjf#序40000
钬	huojh#序40000
钭	douju#序40000
钷	pojk#序40000
铊	tajb#序40000
铊	tuojb#序40000
铌	nijb#序40000
铏	xingjd#序40000
铒	erje#序40000
铕	youjo#序40000
铗	jiajj#序40000
铘	yeje#序40000
铥	diujs#序40000
铪	hajk#序40000
铪	kejk#序40000
铫	diaojd#序40000
铫	yaojd#序40000
铯	sejb#序40000
铹	laojl#序40000
铽	tejx#序40000
锇	ejw#序40000
锊	lvejc#序40000
锎	kaijk#序40000
锓	qinjy#序40000
锖	qiangjo#序40000
锘	nuojk#序40000
锜	qijk#序40000
锞	kejg#序40000
锧	zhijr#序40000
锪	huojx#序40000
锬	tanjh#序40000
锸	chajj#序40000
锺	zhongjv#序40000
锼	soujy#序40000
锾	huanjy#序40000
锿	aijy#序40000
镃	zijy#序40000
镄	feijr#序40000
镅	meijo#序40000
镆	mojd#序40000
镋	tangje#序40000
镎	naju#序40000
镓	jiaju#序40000
镗	tangjt#序40000
镠	liujp#序40000
镡	chanju#序40000
镡	tanju#序40000
镤	pujn#序40000
镥	lujo#序40000
镧	lanjj#序40000
镨	pujo#序40000
镩	cuanji#序40000
镫	dengja#序40000
镬	huojy#序40000
镴	lajv#序40000
镵	chanjd#序40000
闶	kangmj#序40000
阃	kunmm#序40000
阋	xime#序40000
阌	wenmy#序40000
阍	hunmo#序40000
阏	emd#序40000
阒	qumq#序40000
阗	tianmb#序40000
阘	tamx#序40000
阼	zuoev#序40000
阽	dianek#序40000
陎	shuev#序40000
陑	eree#序40000
陔	gaier#序40000
陞	shenget#序40000
陧	nieet#序40000
陴	pieu#序40000
隃	yaoed#序40000
隩	aoed#序40000
隳	duoex#序40000
隳	huiex#序40000
隺	hedf#序40000
隺	hudf#序40000
雩	yuyk#序40000
雱	pangyf#序40000
霨	weiyc#序40000
靬	jiangg#序40000
靸	sagj#序40000
靽	bangb#序40000
靿	yaogl#序40000
鞒	qiaogl#序40000
鞔	mengv#序40000
鞔	mangv#序40000
鞡	lagl#序40000
鞧	qiugy#序40000
鞨	hegv#序40000
鞫	jugk#序40000
鞬	jiangz#序40000
鞮	digr#序40000
鞯	jiangz#序40000
鞲	gougr#序40000
鞳	tagk#序40000
鞴	beigy#序40000
韂	changk#序40000
韨	fuwd#序40000
顸	hangr#序40000
顼	xuwr#序40000
颃	hangwr#序40000
颋	tingrr#序40000
颙	yongyr#序40000
颟	mancr#序40000
颡	sangyr#序40000
飏	yangjp#序40000
飐	zhanjk#序40000
飑	biaojs#序40000
飗	liujt#序40000
飨	xiangxl#序40000
餍	yanil#序40000
饔	yongwl#序40000
饧	tangup#序40000
饩	xiuq#序40000
饫	yuuy#序40000
馇	chaud#序40000
馓	sanuw#序40000
馔	zhuanub#序40000
馘	guoba#序40000
馞	bohz#序40000
馧	wuohm#序40000
驲	rimo#序40000
驵	zangmq#序40000
驺	zoume#序40000
骀	taimk#序40000
骎	qinmy#序40000
骒	kemg#序40000
骕	sums#序40000
骙	kuimt#序40000
骣	chanmz#序40000
骦	shuangmo#序40000
骶	digd#序40000
骺	hougk#序40000
髁	kegg#序40000
髑	dugi#序40000
髡	kunaw#序40000
髢	diay#序40000
髭	ziab#序40000
髹	xiuam#序40000
髽	zhuaat#序40000
鬈	quanav#序40000
鬏	jiuah#序40000
鬒	zhenab#序40000
鬘	manay#序40000
鬯	changxb#序40000
鬲	geal#序40000
鬷	zongaw#序40000
鬻	yugl#序40000
魆	xugv#序40000
魋	tuigf#序40000
鱽	daoad#序40000
鲂	fangaf#序40000
鲃	baab#序40000
鲆	pingap#序40000
鲉	youay#序40000
鲊	zhaav#序40000
鲋	fuac#序40000
鲌	buoab#序40000
鲎	houxa#序40000
鲏	piay#序40000
鲐	taiak#序40000
鲒	jieak#序40000
鲔	weiao#序40000
鲕	erae#序40000
鲖	tongak#序40000
鲗	zeiad#序40000
鲘	houak#序40000
鲙	kuaias#序40000
鲚	jial#序40000
鲝	zhaya#序40000
鲦	tiaoam#序40000
鲩	huanae#序40000
鲪	junak#序40000
鲬	yongay#序40000
鲰	zouay#序40000
鲴	guak#序40000
鲹	shenap#序40000
鲺	shiai#序40000
鲼	fenar#序40000
鲾	biat#序40000
鲿	changas#序40000
鳀	tiar#序40000
鳁	wenam#序40000
鳇	huangaw#序40000
鳈	quanau#序40000
鳉	jiangac#序40000
鳑	pangaf#序40000
鳒	jianan#序40000
鳔	biaoax#序40000
鳘	minpa#序40000
鳚	weiac#序40000
鳛	xiab#序40000
鳠	huay#序40000
鳡	ganax#序40000
鳣	shanad#序40000
鳣	zhanad#序40000
鳤	guanak#序40000
鸤	shiun#序40000
鸧	cangrn#序40000
鸮	xiaokn#序40000
鸰	lingrn#序40000
鸲	qubn#序40000
鸷	zhifn#序40000
鸸	eren#序40000
鸺	xiurn#序40000
鸼	zhouvn#序40000
鹀	wugn#序40000
鹆	yubn#序40000
鹇	xianmn#序40000
鹈	tibn#序40000
鹋	miaocn#序40000
鹍	kunon#序40000
鹒	genggn#序40000
鹔	susn#序40000
鹕	huun#序40000
鹙	qiuhn#序40000
鹛	meivn#序40000
鹟	wengbn#序40000
鹠	liupn#序40000
鹣	jianbn#序40000
鹨	liuxn#序40000
鹪	jiaorn#序40000
鹮	huansn#序40000
鹯	zhanwn#序40000
鹱	huny#序40000
鹴	shuangyn#序40000
鹾	cuolg#序40000
麀	yougb#序40000
麇	jungh#序40000
麇	qungh#序40000
麈	zhugv#序40000
麑	nige#序40000
麖	jinggx#序40000
麹	qufm#序40000
黇	tianck#序40000
黪	canhp#序40000
黹	zhiyd#序40000
黼	fuyf#序40000
黾	minkd#序40000
黾	mengkd#序40000
黾	miankd#序40000
鼍	tuokd#序40000
鼒	zicv#序40000
鼗	taoey#序40000
鼢	fenjd#序40000
鼩	qujk#序40000
鼱	jingjo#序40000
鼷	xijd#序40000
鼽	qiuzj#序40000
齇	zhazq#序40000
齉	nangzy#序40000
齑	jiwl#序40000
龀	chenvb#序40000
龁	hevq#序40000
龃	juvq#序40000
龆	tiaovk#序40000
龉	yuvk#序40000
龠	yuerc#序40000
鿍	gangtl#序40000
鿎	tauz#序40000
鿏	maijw#序40000
慊	qiexn#序40000
汋	zhuodu#序40000
焌	quhw#序40000
𪨊	songur#序40000
